# x_m, y_m, w_tr_right_m, w_tr_left_m
24.39449826834362, 5.003487837856757, 1.3793114224133722, 1.3793114224133722
24.486344378107137, 5.046585534068457, 1.4849242404917498, 1.4849242404917498
24.577268935380243, 5.093201992019071, 1.5913830462839549, 1.5913830462839549
24.66680194958402, 5.1433313832469, 1.6620770138594663, 1.6620770138594663
24.754461435768874, 5.196963049546288, 1.7670597047072292, 1.7670597047072292
24.839765408985183, 5.254086332711583, 1.7670597047072292, 1.7670597047072292
24.922231884283345, 5.314690574537132, 1.788854381999832, 1.788854381999832
25.00137887671375, 5.3787651168172825, 1.8034688796871432, 1.8034688796871432
25.076724401326796, 5.44629930134638, 1.8027756377319948, 1.8027756377319948
25.147786473172857, 5.51728246991877, 1.8062391868188443, 1.8062391868188443
25.214083107302336, 5.591703964328799, 1.8309833423600557, 1.8309833423600557
25.275132318765625, 5.669553126370815, 1.8200274723201297, 1.8200274723201297
25.330452122613117, 5.750819297839165, 1.8439088914585775, 1.8439088914585775
25.37965402477268, 5.835441501935492, 1.8607794065928396, 1.8607794065928396
25.422754746215308, 5.923140667312975, 1.8560711193270585, 1.8560711193270585
25.45988076659845, 6.013578648383664, 1.8580904176062045, 1.8580904176062045
25.491158567518987, 6.106417298515772, 1.8668154702594473, 1.8668154702594473
25.516714630573787, 6.20131847107751, 1.8343936327844141, 1.8343936327844141
25.53667543735976, 6.2979440194370975, 1.8553975315279474, 1.8553975315279474
25.551167469473764, 6.395955796962743, 1.833712082089225, 1.833712082089225
25.560317208512682, 6.495015657022661, 1.8172781845386248, 1.8172781845386248
25.5642511360734, 6.594785452985063, 1.8062391868188443, 1.8062391868188443
25.563095733752796, 6.694927038218164, 1.8006943105369109, 1.8006943105369109
25.55697748314775, 6.795102266090178, 1.8, 1.8
25.54602286585514, 6.894972989969317, 1.784656829757475, 1.784656829757475
25.53035836347185, 6.994201063223797, 1.755704986607944, 1.755704986607944
25.510112365662494, 7.0924531226590695, 1.7564168070250297, 1.7564168070250297
25.48547057494056, 7.189539485732548, 1.7219175357722563, 1.7219175357722563
25.456684637686724, 7.285435788115877, 1.7269916039170543, 1.7269916039170543
25.42400984520845, 7.380126803143003, 1.7102631376487072, 1.7102631376487072
25.387701488813228, 7.473597304147876, 1.7066048165876013, 1.7066048165876013
25.348014859808508, 7.5658320644644395, 1.7000000000000002, 1.7000000000000002
25.305205249501782, 7.6568158574266425, 1.6918924315688633, 1.6918924315688633
25.259527949200507, 7.746533456368431, 1.680773631397161, 1.680773631397161
25.211238250212162, 7.834969634623758, 1.6770509831248424, 1.6770509831248424
25.160591443844226, 7.922109165526562, 1.6552945357246849, 1.6552945357246849
